name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
BDMAP_A0000015,0.9098491072654724,0.9096471071243286,0.9178941249847412,0.9221740961074828,0.965350866317749,0.8902134895324707,0.8177340030670166,0.9576238989830016,0.9270397424697876
BDMAP_A0000016,0.8966337442398071,0.7845687866210938,0.920561671257019,0.9373182058334352,0.9579623937606812,0.8025071620941162,0.672308623790741,0.9384697675704956,0.9459865689277648
BDMAP_A0000017,0.7187221050262451,0.8689237833023071,0.9205436706542968,0.9290369153022766,0.9636920094490052,0.8721510767936707,0.8155672550201416,0.9625482559204102,0.947526514530182
BDMAP_A0000018,0.8850609064102173,0.5392370820045471,0.9403855204582214,0.9086389541625975,0.9605185389518738,0.4063362181186676,0.849715530872345,0.9624143242836,0.9350674152374268
BDMAP_A0000019,0.9212688207626344,0.8343235850334167,0.8929182887077332,0.9618595242500304,0.9614142179489136,0.8073146343231201,0.8111585974693298,0.9649003744125366,0.9569687843322754
BDMAP_A0000020,0.6174349188804626,0.9393191337585448,0.8707154393196106,0.8663700819015503,0.9717552065849304,0.8794413208961487,0.6843298077583313,0.95899498462677,0.9489166140556335
BDMAP_A0000021,0.9092988967895508,0.9325926303863524,0.9098227024078368,0.9169122576713562,0.968421459197998,0.7034869194030762,0.877558171749115,0.9580270051956176,0.9404998421669006
BDMAP_A0000022,0.8924670219421387,0.8656263947486877,0.9434136152267456,0.9413633346557616,0.9593380689620972,0.4138650000095367,0.785676896572113,0.948846697807312,0.8272752165794373
BDMAP_A0000023,0.8844578862190247,,0.9399136304855348,0.9521543979644777,0.9543612599372864,0.5941206216812134,0.7263845801353455,0.9536547660827636,0.943918764591217
BDMAP_A0000024,0.892837643623352,0.8187944889068604,0.9314438700675964,0.933805286884308,0.9590428471565248,0.8185344934463501,0.8106436133384705,0.9515555500984192,0.9128103852272034
BDMAP_A0000025,0.8248561024665833,0.9182655811309814,0.9196696877479552,0.9294084310531616,0.960994839668274,0.8456020951271057,0.739421010017395,0.9500889778137208,0.9556100964546204
BDMAP_A0000026,0.9085747003555298,0.6899245977401733,0.9203149080276488,0.9503703713417052,0.9644247889518738,0.6023989319801331,0.6436349153518677,0.909455955028534,0.945400059223175
BDMAP_A0000027,0.869537353515625,0.8130605220794678,0.928644359111786,0.9303766489028932,0.9607006907463074,0.8140574097633362,0.7750356197357178,0.9202380776405334,0.9240577220916748
BDMAP_A0000028,0.9002709984779358,0.8647676110267639,0.9305424094200134,0.9545121788978576,0.9587213397026062,0.888793408870697,0.8631548285484314,0.9360445737838744,0.9258935451507568
BDMAP_A0000029,0.8747573494911194,0.8198460340499878,0.8586281538009644,0.9319165349006652,0.9644507765769958,0.8258075714111328,0.8916637301445007,0.9615706205368042,0.9450744390487672
BDMAP_A0000030,0.8932843804359436,,0.9454320073127748,0.9543190002441406,0.9612086415290833,0.81605064868927,0.8108513951301575,0.9546732902526855,0.9354020953178406
BDMAP_A0000031,0.919767677783966,0.8993462920188904,0.9472830295562744,0.9523125290870668,0.9727066159248352,0.8756094574928284,0.7691745162010193,0.9479649662971495,0.9391708970069884
BDMAP_A0000032,0.91134512424469,0.9073328971862792,0.920684814453125,0.9210525155067444,0.9652812480926514,0.8246867060661316,0.8421459197998047,0.9594240188598632,0.950387954711914
BDMAP_A0000033,0.8973569869995117,,0.925808608531952,0.930621862411499,0.97001451253891,0.8097695708274841,0.6740471124649048,0.956870973110199,0.9642719626426696
BDMAP_A0000034,0.9230747222900392,0.8930608034133911,0.9468183517456056,0.950078547000885,0.9672899842262268,0.579581081867218,0.5699014067649841,0.9490196108818054,0.9639769792556764
BDMAP_A0000035,0.8331285715103149,0.9032130837440492,0.3634779155254364,0.8964622020721436,0.9708487391471864,0.2529488801956177,0.7875096797943115,0.9586399793624878,0.9353887438774108
BDMAP_A0000036,0.9031633138656616,0.714712381362915,0.9405999183654784,0.9360740780830384,0.9506438970565796,0.7761411666870117,0.731638491153717,0.9589363932609558,0.9201683402061462
BDMAP_A0000037,0.9220491051673888,0.91484135389328,0.9171397089958192,0.9345264434814452,0.9699440002441406,0.8919832110404968,0.8018428087234497,0.9586865305900574,0.9541804790496826
BDMAP_A0000038,0.8797973990440369,0.9078785181045532,0.9296096563339232,0.9428029656410216,0.969409704208374,0.861221432685852,0.8446042537689209,0.953241229057312,0.916741132736206
BDMAP_A0000039,0.898536741733551,0.8545446991920471,0.9277406334877014,0.9614524841308594,0.9563263654708862,0.8448700308799744,0.6794655919075012,0.9530381560325624,0.9628832936286926
BDMAP_A0000040,0.9166299104690552,0.9546141028404236,0.9346356391906738,0.9347496628761292,0.973048448562622,0.805560827255249,0.8538689017295837,0.9515965580940248,0.9561585783958436
BDMAP_A0000041,0.8981879353523254,0.931085169315338,0.918187141418457,0.9242159724235536,0.9707026481628418,0.7946884036064148,0.7143020033836365,0.9626136422157288,0.9390520453453064
BDMAP_A0000042,0.9121719598770142,0.9132563471794128,0.9281124472618104,0.9282368421554564,0.9616832733154296,0.815719485282898,0.4946059584617615,0.9214848875999452,0.9557368159294128
BDMAP_A0000043,0.9071685075759888,,0.687415599822998,0.913689911365509,0.9695892930030824,0.6097097396850586,0.7818968296051025,0.9618082046508788,0.9458218216896056
BDMAP_A0000044,0.9126206636428832,,0.9096609354019164,0.9114865064620972,0.96284818649292,0.3663800656795501,0.7087152600288391,0.9615685343742372,0.9149264693260192
BDMAP_A0000045,0.9164062142372132,0.7717350721359253,0.9064664840698242,0.899753749370575,0.9672755599021912,0.784460723400116,0.8658784031867981,0.9362393021583556,0.9535940885543824
BDMAP_A0000046,0.9067806601524352,0.4271863996982574,0.9188589453697203,0.9225019216537476,0.916094958782196,0.7704583406448364,0.8285380601882935,,0.9267145991325378
BDMAP_A0000047,0.901443362236023,0.8618094325065613,0.9166603088378906,0.9168691635131836,0.9625775218009948,0.7031189799308777,0.6701688170433044,0.9474480152130128,0.9623655080795288
BDMAP_A0000048,0.9151055216789246,0.8124637603759766,0.9336674809455872,0.947167694568634,0.957767128944397,0.5195186138153076,0.8218424320220947,0.920080542564392,0.9071001410484314
BDMAP_A0000049,0.8999863266944885,0.8203356862068176,0.9306405186653136,0.9553555846214294,0.9590282440185548,0.8504881262779236,0.6710287928581238,0.951791763305664,0.90314382314682
BDMAP_A0000050,0.813652515411377,,0.9188917875289916,0.9360308051109314,0.9672120809555054,0.8509916067123413,0.8740230798721313,0.9688546061515808,0.9285314679145812
BDMAP_A0000051,0.9159313440322876,0.8496453762054443,0.9199380874633788,0.9327435493469238,0.9634209871292114,0.871235728263855,0.6293320655822754,0.9662829041481018,0.9280440807342528
BDMAP_A0000053,0.9209889769554138,0.8273963332176208,0.9036932587623596,0.9123904705047609,0.966195583343506,0.7925764918327332,0.8614451289176941,0.9649745225906372,0.9270461201667786
BDMAP_A0000054,0.9055665135383606,0.8458002209663391,0.9002209305763245,0.9386883974075316,0.9560592770576476,0.8272752165794373,0.7517073750495911,0.8883815407752991,0.913057506084442
BDMAP_A0000055,0.9188855290412904,0.7715371251106262,0.9062495231628418,0.94206964969635,0.9567757844924928,0.7458544373512268,0.7453398108482361,0.9167357683181764,0.8951020836830139
BDMAP_A0000056,0.9108325242996216,0.8249149322509766,0.9415354132652284,0.9276582598686218,0.9621002078056335,0.8217475414276123,0.8047963976860046,0.922774076461792,0.8962960839271545
BDMAP_A0000057,0.5233871936798096,,0.906650185585022,0.9147469997406006,0.4456441700458526,0.4907858967781067,0.5468510389328003,0.0,0.630070686340332
BDMAP_A0000058,0.8423899412155151,,0.9444385170936584,0.931595742702484,0.97019225358963,0.8483843207359314,0.895967960357666,0.9402880668640136,0.955478012561798
BDMAP_A0000059,0.8497443199157715,0.804747462272644,0.9040849804878236,0.9313476085662842,0.9640849828720092,0.8436945080757141,0.7851105332374573,0.9579160809516908,0.9507575035095216
BDMAP_A0000060,0.9023741483688354,0.8861399292945862,0.9376731514930724,0.9502373337745668,0.9539077281951904,0.8479456901550293,0.8691078424453735,0.9627504944801332,0.966639280319214
BDMAP_A0000061,0.882853090763092,0.9039276242256165,0.9237672090530396,0.9204822778701782,0.9721651077270508,0.4334141910076141,0.8040282130241394,0.9687668681144714,0.8755171298980713
BDMAP_A0000062,0.8686040639877319,0.8891224265098572,0.9380437135696412,0.933732569217682,0.9590051174163818,0.8097788095474243,0.7653053402900696,0.9595242738723756,0.9360007047653198
BDMAP_A0000063,0.8579246401786804,0.937210202217102,0.9006990790367126,0.9147254824638368,0.9701650738716124,0.7057920098304749,0.4683851599693298,0.9699758887290956,0.9391305446624756
BDMAP_A0000064,0.9042040705680848,0.6880511045455933,0.946969985961914,0.9500060081481934,0.945061981678009,0.6053126454353333,0.7669022679328918,0.9320027232170104,0.9610351920127868
BDMAP_A0000065,0.8519440293312073,0.8784641027450562,0.9209712743759156,0.9283658862113952,0.967812955379486,0.7864233255386353,0.8898694515228271,0.9643893837928772,0.9437865018844604
BDMAP_A0000066,0.8812604546546936,,0.8203378915786743,0.5156736373901367,0.9000887870788574,0.0342342294752597,0.8209044933319092,0.9566133618354796,0.9226024150848388
BDMAP_A0000067,0.907989501953125,0.6895990371704102,0.9292999505996704,0.9299162030220032,0.9656602144241332,0.6991943717002869,0.7969510555267334,0.9508845806121826,0.9622843265533448
BDMAP_A0000068,0.8556437492370605,0.9370230436325072,0.9194113612174988,0.8981201648712158,0.9671896696090698,0.8001788854598999,0.8319021463394165,0.9655482172966005,0.952363908290863
BDMAP_A0000069,0.9271710515022278,0.8673005700111389,0.9355807900428772,0.9232602715492249,0.9586687088012696,0.6430549621582031,0.8351879715919495,0.9516258239746094,0.9177590012550354
BDMAP_A0000070,0.8869672417640686,0.8761477470397949,0.9287474751472472,0.9355126023292542,0.9594780206680298,0.7689186334609985,0.7872227430343628,0.9524555802345276,0.936687707901001
BDMAP_A0000071,0.9024540185928344,0.7236772179603577,0.9415520429611206,0.9315532445907592,0.964552104473114,0.8139142990112305,0.7746769189834595,0.964404284954071,0.96270352602005
BDMAP_A0000072,0.8529776334762573,0.9075612425804138,0.8322083950042725,0.8908573389053345,0.9585452675819396,0.8507382869720459,0.8802770376205444,0.9554067254066468,0.9521622061729432
BDMAP_A0000073,0.9316530227661132,0.7984529137611389,0.9316262006759644,0.9479352831840516,0.957996129989624,0.8033874034881592,0.7380726933479309,0.957749605178833,0.9651047587394714
BDMAP_A0000074,0.8695517182350159,0.8912254571914673,0.9383811950683594,0.952446460723877,0.942820966243744,0.7576383948326111,0.766583263874054,0.9606687426567078,0.9648137092590332
BDMAP_A0000075,0.919869303703308,0.8717944025993347,0.9555214047431946,0.959481418132782,0.966890811920166,0.8067908883094788,0.8392833471298218,0.9705212712287904,0.951247215270996
BDMAP_A0000076,0.9012540578842164,,0.9395716786384584,0.938226282596588,0.9689837098121644,0.8186513781547546,0.7338290810585022,0.9620190858840942,0.9544572830200196
BDMAP_A0000077,0.8707708716392517,0.9148736596107484,0.933596968650818,0.94389009475708,0.9678205847740172,0.9090400338172911,0.8257929086685181,0.963764488697052,0.9569461345672609
BDMAP_A0000078,0.7028778195381165,0.9156739711761476,0.9109389781951904,0.9149469137191772,0.9663848876953124,0.7569417953491211,0.8530219197273254,0.958635687828064,0.8934787511825562
BDMAP_A0000079,0.9100176095962524,0.8706340193748474,0.939866840839386,0.9403235912322998,0.958772599697113,0.7859265804290771,0.8292660713195801,0.9588996767997742,0.9164597988128662
BDMAP_A0000080,0.9001213312149048,0.6864422559738159,0.937057077884674,0.9520164728164672,0.967975914478302,0.8472695350646973,0.855314314365387,0.943481147289276,0.948271870613098
BDMAP_A0000081,0.9203944206237792,,0.9285705089569092,0.9179372787475586,0.949923813343048,0.0,0.8076616525650024,0.9526678323745728,0.8706076145172119
BDMAP_A0000082,0.8777050971984863,0.8816027045249939,0.3209928274154663,0.9117982983589172,0.9663790464401244,0.1511745303869247,0.8122283816337585,0.949532151222229,0.9395617842674256
BDMAP_A0000083,0.9154636263847352,0.7710109949111938,0.919137954711914,0.9290050268173218,0.9540581703186036,0.7353302240371704,0.757207989692688,0.8638502359390259,0.9380710124969482
BDMAP_A0000084,0.894202470779419,0.8282893896102905,0.943964660167694,0.9525551795959472,0.9614107012748718,0.5794956088066101,0.830524206161499,0.9467392563819884,0.9457115530967712
BDMAP_A0000085,0.820286214351654,0.8960329294204712,0.9305994510650636,0.929633617401123,0.9660478830337524,0.8521386981010437,0.8401684761047363,0.9687700271606444,0.937551200389862
BDMAP_A0000086,0.8008556962013245,0.0,0.8982850313186646,0.9473642110824584,0.959625244140625,0.5349836945533752,0.8467721939086914,0.8567320108413696,0.9349370002746582
BDMAP_A0000087,0.9220864772796632,,0.9217827320098876,0.9282386898994446,0.9692153930664062,0.8416051864624023,0.8475598096847534,0.9704327583312988,0.9021724462509156
BDMAP_A0000088,0.9023579955101012,0.5415167212486267,0.934216558933258,0.9537981748580932,0.9498952627182008,0.6014310717582703,0.5783175230026245,0.9691895246505736,0.9279651641845704
BDMAP_A0000089,0.7799310088157654,0.8494142293930054,0.9091209173202516,0.9225347638130188,0.970714509487152,0.8531488180160522,0.836605429649353,0.9633691906929016,0.9464658498764038
BDMAP_A0000090,0.9293023943901062,0.7567950487136841,0.9095260500907898,0.9298708438873292,0.954723060131073,0.8376397490501404,0.85576331615448,0.9437432289123536,0.9489986896514891
BDMAP_A0000091,0.9159146547317504,0.8182463645935059,0.9284765124320984,0.9408000111579896,0.967965304851532,0.8288506269454956,0.7829725742340088,0.964015781879425,0.959121823310852
BDMAP_A0000092,0.8898776173591614,0.8735328316688538,0.9343167543411256,,0.9635064005851746,0.838785707950592,0.6814048886299133,0.942791759967804,0.9489546418190002
BDMAP_A0000093,0.8889525532722473,0.8843407034873962,0.845690906047821,0.8641098737716675,0.9660468101501464,0.8576443791389465,0.8219280242919922,0.9580740332603456,0.9628909826278688
BDMAP_A0000094,0.9156185984611512,0.8813741207122803,0.9277943968772888,0.9365395307540894,0.9682459235191344,0.8354608416557312,0.8168925642967224,0.932921290397644,0.9484604597091676
BDMAP_A0000095,0.7035106420516968,0.8720619678497314,0.9466364979743958,0.9513909220695496,0.9705923199653624,0.8737461566925049,0.6733943819999695,0.965554416179657,0.9229654669761658
BDMAP_A0000096,0.9201855063438416,,0.9334255456924438,0.9437788128852844,0.973811149597168,0.8775265216827393,0.6585884094238281,0.9692638516426086,0.8840444087982178
BDMAP_A0000097,0.901620626449585,,0.8735255599021912,0.9343570470809937,0.9645686149597168,0.8199472427368164,0.7942119240760803,0.9448811411857604,0.9304937720298768
BDMAP_A0000098,0.8957014679908752,,0.8910093307495117,0.915964901447296,0.9636224508285522,0.8749247789382935,0.7338912487030029,0.9505519270896912,0.933102250099182
BDMAP_A0000099,0.9023281335830688,0.8325592875480652,0.9276190400123596,0.2380863279104232,0.9492045640945436,0.7423203587532043,0.7033013701438904,0.9585139751434326,0.9282149076461792
BDMAP_A0000100,0.8460264801979065,,0.8696101903915405,0.9132753014564514,0.944359004497528,0.6428567171096802,0.3821944296360016,0.9412498474121094,0.8592885136604309
BDMAP_A0000101,0.8904269933700562,0.8271400332450867,0.932474672794342,0.9486173987388612,0.9657738208770752,0.7969536185264587,0.7491425275802612,0.8924157023429871,0.9201428294181824
BDMAP_A0000102,0.9016150832176208,,0.9495633840560912,0.9352136254310608,0.9655759334564208,0.8716093301773071,0.603901207447052,0.9545593857765198,0.9287946224212646
BDMAP_A0000103,0.9136438369750975,,0.9522000551223756,0.9050871729850768,0.962950587272644,0.7934852242469788,0.7282130718231201,0.9506747126579284,0.838281512260437
BDMAP_A0000104,0.921997368335724,0.8476218581199646,0.9266888499259948,0.1876591891050338,0.9360664486885072,0.8138643503189087,0.696713924407959,0.95766419172287,0.9126471281051636
BDMAP_A0000105,0.6260138154029846,0.9299277067184448,0.9212722778320312,0.922385036945343,0.9715733528137208,0.8211748600006104,0.5670507550239563,0.9530402421951294,0.9299106597900392
BDMAP_A0000106,0.9006205797195435,0.9190938472747804,0.9390287399291992,0.9462082982063292,0.9674049615859984,0.823779821395874,0.7858738899230957,0.9502646923065186,0.917216181755066
BDMAP_A0000107,0.9048716425895692,0.930947482585907,0.93504798412323,0.9241289496421814,0.9661796689033508,0.7906761169433594,0.7807241678237915,0.9626029133796692,0.921546757221222
BDMAP_A0000108,0.9136329889297484,0.8717087507247925,0.9089831113815308,0.9071723222732544,0.9568454623222352,0.8143715858459473,0.70613032579422,0.948381781578064,0.9526906609535216
BDMAP_A0000109,0.8751052021980286,0.8751466274261475,0.8999240398406982,0.94401878118515,0.9470143914222716,0.8665179014205933,0.6920216083526611,0.95091712474823,0.9485390782356262
BDMAP_A0000110,0.8845521807670593,0.8578263521194458,0.9331874847412108,0.9502576589584352,0.9625861644744872,0.8286298513412476,0.8422307968139648,0.9416086673736572,0.9291620850563048
BDMAP_A0000111,0.8661975264549255,0.805657148361206,0.0,0.939106822013855,0.9669341444969176,0.9095504283905028,0.8625549674034119,0.9419170022010804,0.9604213237762452
BDMAP_A0000112,0.8925385475158691,0.7872580885887146,0.8843203186988831,0.9277547597885132,0.9447308778762816,0.7874610424041748,0.8031668066978455,0.9515601992607116,0.9441486597061156
BDMAP_A0000113,0.7738166451454163,0.9020614624023438,0.9256510138511658,0.9381309151649476,0.9615849852561952,0.7892867922782898,0.7256283760070801,0.9645915627479552,0.9588652849197388
BDMAP_A0000114,0.8749647736549377,,0.903273105621338,0.8910651803016663,0.9323744773864746,0.7504262924194336,0.6149334907531738,0.9344799518585204,0.8920060992240906
BDMAP_A0000115,0.9102790355682372,0.752913236618042,0.9362450838088988,0.9437293410301208,0.9482653737068176,0.818062961101532,0.8139650821685791,0.9233473539352416,0.9510268568992616
BDMAP_A0000116,0.8981940150260925,,0.9050692319869996,0.9328608512878418,0.9611021280288696,0.8443385362625122,0.7956952452659607,0.9556479454040528,0.9440687894821168
BDMAP_A0000117,0.9004194736480713,0.8622180223464966,0.9279283285140992,0.9270158410072328,0.9566799402236938,0.7839998602867126,0.7767150402069092,0.9242708683013916,0.9135918021202089
BDMAP_A0000118,0.8688161969184875,,0.9398089647293092,0.9236346483230592,0.961601495742798,0.7441555261611938,0.7306874990463257,0.9724156856536864,0.9381603598594666
BDMAP_A0000119,0.8863787055015564,0.8334649205207825,0.8980090618133545,0.9045180678367616,0.9601703882217408,0.7849460244178772,0.7807121276855469,0.9600427746772766,0.9471561312675476
BDMAP_A0000120,0.8920465111732483,0.824679970741272,0.9188194870948792,0.9028931260108948,0.9538421034812928,0.7629625797271729,0.7830602526664734,0.9498016834259032,0.9248718023300172
BDMAP_A0000121,0.8904032707214355,0.9230831265449524,0.9200096726417542,0.9266682863235474,0.9633682370185852,0.7974010705947876,0.7562451362609863,0.9666662216186525,0.959254801273346
BDMAP_A0000122,0.9247808456420898,0.9184331893920898,0.9153586626052856,0.94367516040802,0.9549587965011596,0.7662020325660706,0.675179660320282,0.9621171355247498,0.9595188498497008
BDMAP_A0000123,0.911512851715088,0.9082158207893372,0.92192804813385,0.930781364440918,0.963703989982605,0.80652916431427,0.8460807204246521,0.9367653131484984,0.9571611881256104
BDMAP_A0000124,0.900857150554657,0.9296087622642516,0.9291600584983826,0.9281768798828124,0.9647117853164672,0.8072255253791809,0.7279190421104431,0.9550324082374572,0.9267727136611938
BDMAP_A0000125,0.8806172609329224,0.7796609997749329,0.9278216361999512,0.9155812859535216,0.9655740857124328,0.843359649181366,0.8196206092834473,0.9517979621887208,0.9416351318359376
BDMAP_A0000126,0.8572805523872375,0.7260316610336304,0.881443977355957,0.878602921962738,0.9500819444656372,0.7936302423477173,0.7684690356254578,0.95407235622406,0.897516667842865
BDMAP_A0000127,0.8930993676185608,,0.9293743968009948,0.9244433641433716,0.9626964926719666,0.8395808339118958,0.7279329895973206,0.9607062339782716,0.9628547430038452
BDMAP_A0000128,0.8992139101028442,,0.9213988780975342,0.925748884677887,0.9643959403038024,0.8612895011901855,0.8113877177238464,0.9023882746696472,0.967318832874298
BDMAP_A0000129,0.8989433646202087,0.8343784213066101,0.922030746936798,0.9327696561813354,0.967595636844635,0.7740616202354431,0.803637683391571,0.956566333770752,0.9330122470855712
BDMAP_A0000130,0.8842637538909912,0.7155197858810425,0.9177168011665344,0.917158544063568,0.9581924080848694,0.8218720555305481,0.7893397808074951,0.959025740623474,0.952665388584137
BDMAP_A0000131,0.8811666965484619,0.9147341251373292,0.9240502119064332,0.936262547969818,0.9578973054885864,0.821855902671814,0.8760996460914612,0.9537527561187744,0.9606667757034302
BDMAP_A0000132,0.9270253777503968,,0.922490119934082,0.934270441532135,0.9678391218185424,0.7896546125411987,0.8144168853759766,0.9509581327438354,0.9570556282997132
BDMAP_A0000133,0.9239863753318788,0.930957853794098,0.9306915998458862,0.9544763565063475,0.9743035435676576,0.8640733361244202,0.9011106491088868,0.96205073595047,0.95867657661438
BDMAP_A0000134,0.9225332736968994,0.3887460231781006,0.9231385588645936,0.9523856043815612,0.9669279456138612,0.7916602492332458,0.8478749990463257,0.9295240044593812,0.9542291164398192
BDMAP_A0000135,0.8988789319992065,,0.9006009697914124,0.9240150451660156,0.9741235375404358,0.8643636107444763,0.8416280746459961,0.9642467498779296,0.9495394229888916
BDMAP_A0000136,0.8994364142417908,0.8675472736358643,0.92831951379776,0.933431088924408,0.9536569714546204,0.7990691661834717,0.8140679001808167,0.9407001733779908,0.9584382176399232
BDMAP_A0000137,0.8940777778625488,,0.929215133190155,0.9360130429267884,0.9610721468925476,0.7986699342727661,0.8210088014602661,0.9540252685546876,0.9410786032676696
BDMAP_A0000138,0.899323046207428,,0.916494071483612,0.9350628852844238,0.969538390636444,0.8753887414932251,0.8452122211456299,0.956122875213623,0.9514932632446288
BDMAP_A0000139,0.9013615250587464,,0.8941304087638855,0.9001913070678711,0.9718457460403442,0.8156364560127258,0.7834854125976562,0.9454789161682128,0.930192232131958
BDMAP_A0000140,0.8722323775291443,,0.8928031921386719,0.8610672354698181,0.9611697793006896,0.808221161365509,0.7767804861068726,0.9286003708839417,0.91764235496521
BDMAP_A0000141,0.893894374370575,0.7832329273223877,0.9067683815956116,0.9331843852996826,0.9672358632087708,0.8107333779335022,0.8560106754302979,0.949494242668152,0.9549496173858644
BDMAP_A0000142,0.8894800543785095,,0.9168792366981506,0.9306945204734802,0.9712084531784058,0.6749486327171326,0.5581125020980835,0.942213535308838,0.941068947315216
BDMAP_A0000143,0.9023994207382202,,0.940509021282196,0.9497118592262268,0.9701269865036012,0.8313292860984802,0.8283882141113281,0.952965259552002,0.9504989981651306
BDMAP_A0000144,0.895835280418396,0.8605639338493347,0.8879279494285583,0.8863103985786438,0.942223310470581,0.818456768989563,0.7232537865638733,0.9302904009819032,0.7781911492347717
BDMAP_A0000145,0.9031177163124084,0.920074701309204,0.9116336107254028,0.9177252650260924,0.9661330580711364,0.8697299957275391,0.8309639096260071,0.955752730369568,0.956794261932373
BDMAP_A0000146,0.8925905823707581,0.8566111326217651,0.934087097644806,0.9254268407821656,0.9603849053382874,0.8115553855895996,0.7805176377296448,0.9534924626350404,0.8962743282318115
BDMAP_A0000147,0.9192389845848083,,0.914072573184967,0.9321407079696656,0.9699902534484864,0.7901415824890137,0.795297384262085,0.9606705904006958,0.9513996243476868
BDMAP_A0000148,0.880810022354126,,0.9151195883750916,0.9163683652877808,0.957962453365326,0.7580448389053345,0.5578764081001282,0.9532318711280824,0.9481388330459596
BDMAP_A0000149,0.9165035486221312,,0.9344946146011353,0.9335231184959412,0.9706305265426636,0.8684276938438416,0.7581091523170471,0.9610409140586852,0.9084555506706238
BDMAP_A0000150,0.8407511711120605,0.4515777230262756,0.9259571433067322,0.9330710172653198,0.9529288411140442,0.712835967540741,0.7593854665756226,0.961976170539856,0.9220134615898132
BDMAP_A0000151,0.8905193209648132,,0.9276310801506042,0.9182971715927124,0.9787524342536926,0.9089682698249816,0.7841593623161316,0.9680514335632324,0.956783890724182
BDMAP_A0000152,0.9114893674850464,0.7725962400436401,0.930335819721222,0.936115562915802,0.970891535282135,0.8356911540031433,0.868888795375824,0.9680575132369996,0.9505094289779664
BDMAP_A0000153,0.8825367093086243,0.7656000256538391,0.8445115089416504,0.915032923221588,0.9726352691650392,0.7950819134712219,0.9055560827255248,0.9651450514793396,0.94365257024765
BDMAP_A0000154,0.8884373903274536,,0.91489177942276,0.9228671789169312,0.9709648489952089,0.8416153192520142,0.8895792365074158,0.958295464515686,0.9453518986701964
BDMAP_A0000155,0.905392289161682,0.6594318747520447,0.9202547669410706,0.9291749596595764,0.9600691199302672,0.7545435428619385,0.8569992780685425,0.9283403158187866,0.9529078006744384
BDMAP_A0000156,0.8805421590805054,0.9045419096946716,0.9323995113372804,0.9385489225387572,0.967922866344452,0.8889314532279968,0.7317720651626587,0.9730253219604492,0.9189825654029846
BDMAP_A0000157,0.9221866726875304,0.8781906366348267,0.9501392245292664,0.949617326259613,0.9765737056732178,0.8441656231880188,0.7490285038948059,0.9649629592895508,0.9677666425704956
BDMAP_A0000158,0.8992955088615417,0.8717410564422607,0.9422845244407654,0.9503998160362244,0.9687315225601196,0.8421547412872314,0.7649080157279968,0.940120816230774,0.9637823104858398
